"","x"
"8122",-1
"8123",-1
"8124",-1
"8125",-1
"8126",0.326666666666667
"8127",1
"8128",-1
"8129",0.333333333333333
"8130",0.322751322751323
"8131",0.4
"8132",0.476190476190476
"8133",0.333333333333333
"8134",0.2
"8135",0.266666666666667
"8136",1
"8137",0.254545454545455
"8138",0.4
"8139",0.359683794466403
"8140",0.2
"8141",0
"8142",-1
"8143",-1
"8144",0.32034632034632
"8145",-1
"8146",-1
"8147",0.333333333333333
"8148",-1
"8149",-1
"8150",0.46969696969697
"8151",-1
"8152",0.25
"8153",-1
"8154",0.19047619047619
"8155",-1
"8156",0.222222222222222
"8157",-1
"8158",0.632034632034632
"8159",0.408333333333333
"8160",0.333333333333333
"8161",0.488888888888889
"8162",-1
"8163",0.285714285714286
"8164",0.25
"8165",0.538011695906433
"8166",0
"8167",0.238095238095238
"8168",0
"8169",-1
"8170",0.487179487179487
"8171",0
"8172",1
"8173",0.344827586206897
"8174",0.298245614035088
"8175",0.3
"8176",0.326666666666667
"8177",0
"8178",-1
"8179",0.327635327635328
"8180",0.309090909090909
"8181",-1
"8182",0.352380952380952
"8183",0.3
"8184",0.333333333333333
"8185",0.632034632034632
"8186",0.431372549019608
"8187",0.305263157894737
"8188",0.320158102766798
"8189",0.4
"8190",-1
"8191",-1
"8192",0.360294117647059
"8193",-1
"8194",-1
"8195",0
"8196",-1
"8197",0
"8198",0.166666666666667
"8199",0.313333333333333
"8200",0.387464387464387
"8201",0.666666666666667
"8202",0.666666666666667
"8203",0.417582417582418
"8204",-1
"8205",0.464285714285714
"8206",-1
"8207",-1
"8208",-1
"8209",0.320512820512821
"8210",-1
"8211",-1
"8212",0.288888888888889
"8213",0.333333333333333
"8214",0.416666666666667
"8215",0.285714285714286
"8216",-1
"8217",0.308300395256917
"8218",-1
"8219",0.381818181818182
"8220",0
"8221",0.352380952380952
"8222",-1
"8223",0.392857142857143
"8224",-1
"8225",-1
"8226",0.330882352941176
"8227",0.428571428571429
"8228",0.464285714285714
"8229",0.373626373626374
"8230",-1
"8231",0.444444444444444
"8232",0.272727272727273
"8233",0.285714285714286
"8234",-1
"8235",-1
"8236",-1
"8237",0.277777777777778
"8238",-1
"8239",0
"8240",-1
"8241",-1
"8242",-1
"8243",0.266666666666667
"8244",0.257575757575758
"8245",0.314285714285714
"8246",0
"8247",0.285714285714286
"8248",0
"8249",0
"8250",-1
"8251",0
"8252",-1
"8253",-1
"8254",-1
"8255",-1
"8256",-1
"8257",-1
"8258",-1
"8259",0.321428571428571
"8260",-1
"8261",-1
"8262",0
"8263",0.4
"8264",1
"8265",-1
"8266",0
"8267",0.277777777777778
"8268",0.454545454545455
"8269",1
"8270",0.277777777777778
"8271",1
"8272",-1
"8273",-1
"8274",-1
"8275",0.285714285714286
"8276",-1
"8277",0.333333333333333
"8278",0.454545454545455
"8279",0.4
"8280",-1
"8281",-1
"8282",0.333333333333333
"8283",0
"8284",0.277777777777778
"8285",1
"8286",-1
"8287",0.714285714285714
"8288",0.333333333333333
"8289",0.714285714285714
"8290",-1
"8291",-1
"8292",0.282051282051282
"8293",0.266666666666667
"8294",0.2
"8295",-1
"8296",0.345454545454545
"8297",0
"8298",0.333333333333333
"8299",-1
"8300",0.243589743589744
"8301",0.321428571428571
"8302",0.355555555555556
"8303",0
"8304",0.288888888888889
"8305",0.381818181818182
"8306",0
"8307",-1
"8308",0.307692307692308
"8309",-1
"8310",-1
"8311",-1
"8312",-1
"8313",-1
"8314",-1
"8315",0.3
"8316",-1
"8317",0.3
"8318",0.277777777777778
"8319",0.4
"8320",0
"8321",-1
"8322",0.4
"8323",0.2
"8324",0.333333333333333
"8325",1
"8326",-1
"8327",-1
"8328",0.4
"8329",0.46969696969697
"8330",0
"8331",1
"8332",0.466666666666667
"8333",0.4
"8334",0.333333333333333
"8335",0.333333333333333
"8336",0.454545454545455
"8337",0.333333333333333
"8338",-1
"8339",1
"8340",0.466666666666667
"8341",0.333333333333333
"8342",-1
"8343",0.333333333333333
"8344",0.444444444444444
"8345",0
"8346",0.366666666666667
"8347",0.333333333333333
"8348",0.571428571428571
"8349",0.166666666666667
"8350",-1
"8351",0.318840579710145
"8352",1
"8353",1
"8354",-1
"8355",0.398692810457516
"8356",-1
"8357",1
"8358",-1
"8359",-1
"8360",-1
"8361",-1
"8362",0.333333333333333
"8363",1
"8364",0.312252964426877
"8365",-1
"8366",0
"8367",0.2
"8368",0.290909090909091
"8369",0.441176470588235
"8370",0
"8371",0
"8372",0
"8373",-1
"8374",0.5
"8375",0.333333333333333
"8376",-1
"8377",0.342857142857143
"8378",-1
"8379",-1
"8380",0.428571428571429
"8381",0.4
"8382",-1
"8383",0.285714285714286
"8384",-1
"8385",0.238095238095238
"8386",1
"8387",0
"8388",0.2
"8389",-1
"8390",1
"8391",0.333333333333333
"8392",0.133333333333333
"8393",-1
"8394",0
"8395",-1
"8396",0.333333333333333
"8397",0.25
"8398",0.466666666666667
"8399",0.133333333333333
"8400",-1
"8401",-1
"8402",0.333333333333333
"8403",0
"8404",0.333333333333333
"8405",0.466666666666667
"8406",-1
"8407",-1
"8408",-1
"8409",-1
"8410",0.318840579710145
"8411",0.341666666666667
"8412",-1
"8413",-1
"8414",-1
"8415",-1
"8416",0
"8417",0.333333333333333
"8418",-1
"8419",-1
"8420",-1
"8421",-1
"8422",-1
"8423",-1
"8424",-1
"8425",-1
"8426",-1
"8427",-1
"8428",-1
"8429",0
"8430",-1
"8431",-1
"8432",-1
"8433",-1
"8434",-1
"8435",-1
"8436",-1
"8437",-1
"8438",-1
"8439",0
"8440",-1
"8441",-1
"8442",-1
"8443",-1
"8444",-1
"8445",-1
"8446",-1
"8447",-1
"8448",-1
"8449",-1
"8450",-1
"8451",-1
"8452",0
"8453",0.166666666666667
"8454",-1
"8455",-1
"8456",-1
"8457",0.333333333333333
"8458",-1
"8459",1
"8460",-1
"8461",-1
"8462",0
"8463",1
"8464",-1
"8465",-1
"8466",-1
"8467",0
"8468",-1
"8469",-1
"8470",-1
"8471",-1
"8472",-1
"8473",-1
"8474",0.333333333333333
"8475",-1
"8476",-1
"8477",-1
"8478",1
"8479",-1
"8480",0.466666666666667
"8481",-1
"8482",-1
"8483",-1
"8484",-1
"8485",0.6
"8486",0.361111111111111
"8487",1
"8488",-1
"8489",-1
"8490",-1
"8491",-1
"8492",-1
"8493",0.4
"8494",-1
"8495",0.801169590643275
"8496",0
"8497",0.5
"8498",0.493506493506494
"8499",0.535947712418301
"8500",-1
"8501",1
"8502",0.3
"8503",-1
"8504",-1
"8505",0.377777777777778
"8506",0.166666666666667
"8507",1
"8508",-1
"8509",1
"8510",0.527272727272727
"8511",1
"8512",1
"8513",-1
"8514",-1
"8515",-1
"8516",-1
"8517",0.5
"8518",-1
"8519",-1
"8520",-1
"8521",0
"8522",-1
"8523",-1
"8524",-1
"8525",-1
"8526",1
"8527",0.714285714285714
"8528",0.4
"8529",0.476190476190476
"8530",0.4
"8531",0.333333333333333
"8532",0.638095238095238
"8533",-1
"8534",0.4
"8535",0.583333333333333
"8536",0.617647058823529
"8537",0.6
"8538",0.882352941176471
"8539",0.4
"8540",1
"8541",-1
"8542",0
"8543",-1
"8544",0.333333333333333
"8545",-1
"8546",-1
"8547",0.527272727272727
"8548",-1
"8549",0.3
"8550",-1
"8551",-1
"8552",-1
"8553",-1
"8554",-1
"8555",0.166666666666667
"8556",0.333333333333333
"8557",0.505494505494505
"8558",-1
"8559",0.166666666666667
"8560",-1
"8561",0.4
"8562",1
"8563",1
"8564",0.428571428571429
"8565",-1
"8566",-1
"8567",-1
"8568",-1
"8569",0.333333333333333
"8570",1
"8571",0.2
"8572",0.318181818181818
"8573",0.321428571428571
"8574",0
"8575",0
"8576",0
"8577",-1
"8578",-1
"8579",-1
"8580",-1
"8581",0.4
"8582",-1
"8583",-1
"8584",0.3
"8585",0.483333333333333
"8586",0.333333333333333
"8587",0
"8588",-1
"8589",-1
"8590",-1
"8591",0
"8592",0.615384615384615
"8593",0.3
"8594",1
"8595",1
"8596",1
"8597",-1
"8598",-1
"8599",0.666666666666667
"8600",0.666666666666667
"8601",0.307692307692308
"8602",-1
"8603",-1
"8604",-1
"8605",-1
"8606",-1
"8607",-1
"8608",-1
"8609",0.2
"8610",0
"8611",-1
"8612",0.790849673202614
"8613",0.666666666666667
"8614",1
"8615",1
"8616",0.5
"8617",-1
"8618",0.35672514619883
"8619",0.166666666666667
"8620",-1
"8621",-1
"8622",-1
"8623",-1
"8624",0.333333333333333
"8625",0
"8626",0
"8627",0
"8628",-1
"8629",0.666666666666667
"8630",-1
"8631",0.450292397660819
"8632",0.166666666666667
"8633",-1
"8634",0.2
"8635",-1
"8636",0
"8637",-1
"8638",0.333333333333333
"8639",-1
"8640",0.333333333333333
"8641",-1
"8642",0.166666666666667
"8643",0
"8644",-1
"8645",-1
"8646",-1
"8647",1
"8648",-1
"8649",0
"8650",-1
"8651",-1
"8652",-1
"8653",-1
"8654",-1
"8655",0
"8656",-1
"8657",-1
"8658",0.6
"8659",-1
"8660",-1
"8661",-1
"8662",0.333333333333333
"8663",1
"8664",0.166666666666667
"8665",-1
"8666",-1
"8667",-1
"8668",-1
"8669",-1
"8670",0.333333333333333
"8671",0
"8672",-1
"8673",-1
"8674",-1
"8675",1
"8676",-1
"8677",1
"8678",-1
"8679",0
"8680",0.166666666666667
"8681",-1
"8682",0.266666666666667
"8683",0.428571428571429
"8684",1
"8685",0.309090909090909
"8686",0.515789473684211
"8687",0.523809523809524
"8688",0.714285714285714
"8689",-1
"8690",-1
"8691",1
"8692",-1
"8693",-1
"8694",-1
"8695",-1
"8696",-1
"8697",0.487179487179487
"8698",-1
"8699",0.166666666666667
"8700",0.672727272727273
"8701",0.4
"8702",-1
"8703",-1
"8704",-1
"8705",-1
"8706",-1
"8707",-1
"8708",0
"8709",0.428571428571429
"8710",0.3
"8711",0.367647058823529
"8712",-1
"8713",0.333333333333333
"8714",0.3
"8715",0.6
"8716",0.333333333333333
"8717",0.4
"8718",0
"8719",0.833333333333333
"8720",0.397435897435897
"8721",0.333333333333333
"8722",0
"8723",-1
"8724",0.418181818181818
"8725",0.373015873015873
"8726",0.350769230769231
"8727",0.523809523809524
"8728",0.329004329004329
"8729",0.339869281045752
"8730",0.2
"8731",0.329004329004329
"8732",0.5
"8733",0.307692307692308
"8734",0.368421052631579
"8735",-1
"8736",0.333333333333333
"8737",0
"8738",0.333333333333333
"8739",0.4
"8740",0.4
"8741",1
"8742",0.75
"8743",-1
"8744",0.573684210526316
"8745",-1
"8746",0.361904761904762
"8747",0
"8748",0
"8749",0.447619047619048
"8750",0.464285714285714
"8751",-1
"8752",0.487179487179487
"8753",0.666666666666667
"8754",-1
"8755",-1
"8756",-1
"8757",0.454545454545455
"8758",0.466666666666667
"8759",-1
"8760",0.5
"8761",0
"8762",-1
"8763",0
"8764",0.321428571428571
"8765",0.3
"8766",0
"8767",-1
"8768",0.485714285714286
"8769",0.428571428571429
"8770",0.333333333333333
"8771",0.333333333333333
"8772",0.605263157894737
"8773",0.632034632034632
"8774",0.327485380116959
"8775",0.373188405797101
"8776",0.428571428571429
"8777",0.6
"8778",0.333333333333333
"8779",-1
"8780",-1
"8781",0.25
"8782",-1
"8783",0
"8784",0.666666666666667
"8785",0.294871794871795
"8786",0.571428571428571
"8787",1
"8788",0.311688311688312
"8789",-1
"8790",0.381818181818182
"8791",-1
"8792",0.310526315789474
"8793",0.5
"8794",0.458333333333333
"8795",-1
"8796",0.333333333333333
"8797",0.1
"8798",0.4
"8799",-1
"8800",0.205128205128205
"8801",-1
"8802",0.324675324675325
"8803",1
"8804",0.294117647058824
"8805",-1
"8806",0.347826086956522
"8807",0.133333333333333
"8808",0.314285714285714
"8809",0.382352941176471
"8810",0.6
"8811",1
"8812",0.455882352941176
"8813",0.346320346320346
"8814",1
"8815",0.5
"8816",-1
"8817",1
"8818",-1
"8819",0.6
"8820",0.4
"8821",0.285714285714286
"8822",0.333333333333333
"8823",1
"8824",1
"8825",1
"8826",0.333333333333333
"8827",-1
"8828",-1
"8829",-1
"8830",0.333333333333333
"8831",-1
"8832",-1
"8833",-1
"8834",0.333333333333333
"8835",0.611111111111111
"8836",-1
"8837",1
"8838",-1
"8839",0.611111111111111
"8840",0.4
"8841",0.75
"8842",-1
"8843",-1
"8844",-1
"8845",0.2
"8846",0.583333333333333
"8847",-1
"8848",0.4
"8849",-1
"8850",0.75
"8851",1
"8852",0
"8853",-1
"8854",0
"8855",0.333333333333333
"8856",0.333333333333333
"8857",0.358974358974359
"8858",0.333333333333333
"8859",-1
"8860",-1
"8861",-1
"8862",-1
"8863",-1
"8864",-1
"8865",-1
"8866",-1
"8867",0.583333333333333
"8868",0.576666666666667
"8869",-1
"8870",0.308333333333333
"8871",-1
"8872",-1
"8873",0
"8874",0.445652173913043
"8875",0.285714285714286
"8876",-1
"8877",-1
"8878",0.328063241106719
"8879",0
"8880",0.666666666666667
"8881",0.5
"8882",0.304347826086957
"8883",-1
"8884",0.333333333333333
"8885",-1
"8886",-1
"8887",-1
"8888",0.384615384615385
"8889",0.408333333333333
"8890",-1
"8891",0.5
"8892",0.328063241106719
"8893",0.321428571428571
"8894",0.318840579710145
"8895",0.354497354497354
"8896",0.6
"8897",0.133333333333333
"8898",-1
"8899",0.622222222222222
"8900",-1
"8901",0
"8902",1
"8903",0.326666666666667
"8904",0.285714285714286
"8905",0.321428571428571
"8906",0.25
"8907",1
"8908",-1
"8909",-1
"8910",-1
"8911",0
"8912",0.335384615384615
"8913",0.466666666666667
"8914",0.333333333333333
"8915",0.8
"8916",1
"8917",0.266666666666667
"8918",0.46969696969697
"8919",0.380116959064327
"8920",0.435897435897436
"8921",0.527272727272727
"8922",0
"8923",0.346666666666667
"8924",0.40952380952381
"8925",0.46969696969697
"8926",0.285714285714286
"8927",-1
"8928",-1
"8929",0.166666666666667
"8930",-1
"8931",0
"8932",0.466666666666667
"8933",0.338235294117647
"8934",1
"8935",0.5
"8936",0
"8937",0.339869281045752
"8938",0.575163398692811
"8939",-1
"8940",0.341666666666667
"8941",0
"8942",0.435897435897436
"8943",-1
"8944",-1
"8945",0.75
"8946",-1
"8947",-1
"8948",0.333333333333333
"8949",0.640316205533597
"8950",0.358974358974359
"8951",0
"8952",-1
"8953",-1
"8954",-1
"8955",-1
"8956",0.2
"8957",0.345454545454545
"8958",0.3
"8959",1
"8960",0.300653594771242
"8961",0.300653594771242
"8962",1
"8963",0.4
"8964",0.466666666666667
"8965",0.454545454545455
"8966",0
"8967",0.333333333333333
"8968",0.300653594771242
"8969",0.378787878787879
"8970",-1
"8971",0.533333333333333
"8972",0.290909090909091
"8973",0.527472527472527
"8974",0.714285714285714
"8975",0.379084967320261
"8976",0.397058823529412
"8977",0.397058823529412
"8978",0.527472527472527
"8979",0.294117647058824
"8980",0.372294372294372
"8981",0.2
"8982",0.19047619047619
"8983",-1
"8984",0.19047619047619
"8985",0.333333333333333
"8986",0.290909090909091
"8987",0.316532258064516
"8988",0.266666666666667
"8989",0.5
"8990",0.3
"8991",0.266666666666667
"8992",0.311111111111111
"8993",0.266666666666667
"8994",0.380116959064327
"8995",0.166666666666667
"8996",-1
"8997",-1
"8998",-1
"8999",0.619047619047619
"9000",0.758333333333333
"9001",-1
"9002",0.58974358974359
"9003",0.644444444444444
"9004",1
"9005",1
"9006",0
"9007",-1
"9008",0.717948717948718
"9009",0.8
"9010",0.5
"9011",1
"9012",0.466666666666667
"9013",0.309090909090909
"9014",0.266666666666667
"9015",-1
"9016",0.801169590643275
"9017",0.779411764705882
"9018",0.56043956043956
"9019",0.882352941176471
"9020",-1
"9021",-1
"9022",0.444444444444444
"9023",1
"9024",0.425
"9025",0.666666666666667
"9026",0.333333333333333
"9027",0.43859649122807
"9028",1
"9029",0.464285714285714
"9030",0.552380952380952
"9031",1
"9032",0
"9033",0
"9034",0.333333333333333
"9035",0.622222222222222
"9036",0.333333333333333
"9037",0.333333333333333
"9038",1
"9039",0.772058823529412
"9040",1
"9041",0.333333333333333
"9042",-1
"9043",-1
"9044",0.4
"9045",0.428571428571429
"9046",-1
"9047",-1
"9048",1
"9049",0.318181818181818
"9050",1
"9051",0.888888888888889
"9052",-1
"9053",1
"9054",-1
"9055",-1
"9056",-1
"9057",0.8
"9058",0.725274725274725
"9059",-1
"9060",-1
"9061",1
"9062",1
"9063",0.75
"9064",-1
"9065",1
"9066",0.846153846153846
"9067",0.6
"9068",0.6
"9069",0
"9070",-1
"9071",0.846153846153846
"9072",0
"9073",0.888888888888889
"9074",-1
"9075",1
